WELL DEPT GR CALI MR DR SR NPHI RHOB DT SP VSH RW anomaly_scores anomaly interpolate
LL-4	453.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17955	0.22191449997304724	1	0
LL-4	454.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179525	0.22191449997304724	1	0
LL-4	454.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.1795	0.22191449997304724	1	0
LL-4	455.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179475	0.22191449997304724	1	0
LL-4	455.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17945	0.22191449997304724	1	0
LL-4	456.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179424	0.22191449997304724	1	0
LL-4	456.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179399	0.22191449997304724	1	0
LL-4	457.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179374	0.22191449997304724	1	0
LL-4	457.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179349	0.22191449997304724	1	0
LL-4	458.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179324	0.22191449997304724	1	0
LL-4	458.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179299	0.22191449997304724	1	0
LL-4	459.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179274	0.22191449997304724	1	0
LL-4	459.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179249	0.22191449997304724	1	0
LL-4	460.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179223	0.22191449997304724	1	0
LL-4	460.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179198	0.22191449997304724	1	0
LL-4	461.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179173	0.22191449997304724	1	0
LL-4	461.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179148	0.22164842392757667	1	0
LL-4	462.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179123	0.22164842392757667	1	0
LL-4	462.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179098	0.22164842392757667	1	0
LL-4	463.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179073	0.22164842392757667	1	0
LL-4	463.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179048	0.22164842392757667	1	0
LL-4	464.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.179023	0.22164842392757667	1	0
LL-4	464.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178998	0.22164842392757667	1	0
LL-4	465.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178973	0.22164842392757667	1	0
LL-4	465.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178948	0.22111573146177504	1	0
LL-4	466.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178923	0.22111573146177504	1	0
LL-4	466.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178898	0.22111573146177504	1	0
LL-4	467.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178873	0.22111573146177504	1	0
LL-4	467.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178848	0.22111573146177504	1	0
LL-4	468.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178823	0.22111573146177504	1	0
LL-4	468.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178798	0.22111573146177504	1	0
LL-4	469.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178773	0.22111573146177504	1	0
LL-4	469.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178748	0.22111573146177504	1	0
LL-4	470.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178723	0.22111573146177504	1	0
LL-4	470.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178698	0.22084911479759378	1	0
LL-4	471.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178673	0.22084911479759378	1	0
LL-4	471.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178648	0.22084911479759378	1	0
LL-4	472.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178623	0.22084911479759378	1	0
LL-4	472.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178598	0.22084911479759378	1	0
LL-4	473.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178573	0.22084911479759378	1	0
LL-4	473.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178548	0.22111573146177504	1	0
LL-4	474.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178523	0.22111573146177504	1	0
LL-4	474.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178499	0.22079349806943055	1	0
LL-4	475.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178474	0.22079349806943055	1	0
LL-4	475.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178449	0.22079349806943055	1	0
LL-4	476.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178424	0.22079349806943055	1	0
LL-4	476.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178399	0.22079349806943055	1	0
LL-4	477.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178374	0.22079349806943055	1	0
LL-4	477.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178349	0.22079349806943055	1	0
LL-4	478.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178324	0.22079349806943055	1	0
LL-4	478.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.1783	0.22079349806943055	1	0
LL-4	479.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178275	0.22079349806943055	1	0
LL-4	479.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17825	0.22079349806943055	1	0
LL-4	480.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178225	0.22079349806943055	1	0
LL-4	480.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.1782	0.22079349806943055	1	0
LL-4	481.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178175	0.22079349806943055	1	0
LL-4	481.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178151	0.22079349806943055	1	0
LL-4	482.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178126	0.2198035312801741	1	0
LL-4	482.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178101	0.2198035312801741	1	0
LL-4	483.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178076	0.2204253201002987	1	0
LL-4	483.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178052	0.2204253201002987	1	0
LL-4	484.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178027	0.2204253201002987	1	0
LL-4	484.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.178002	0.2204253201002987	1	0
LL-4	485.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177977	0.2204253201002987	1	0
LL-4	485.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177952	0.22191114700813885	1	0
LL-4	486.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177928	0.22300466757437493	1	0
LL-4	486.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177903	0.22300466757437493	1	0
LL-4	487.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177878	0.22300466757437493	1	0
LL-4	487.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177854	0.22300466757437493	1	0
LL-4	488.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177829	0.22300466757437493	1	0
LL-4	488.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177804	0.22326982631430736	1	0
LL-4	489.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177779	0.22326982631430736	1	0
LL-4	489.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177755	0.22326982631430736	1	0
LL-4	490.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17773	0.22326982631430736	1	0
LL-4	490.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177705	0.22379960588917847	1	0
LL-4	491.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177681	0.22379960588917847	1	0
LL-4	491.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177656	0.22379960588917847	1	0
LL-4	492.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177631	0.22379960588917847	1	0
LL-4	492.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177607	0.22379960588917847	1	0
LL-4	493.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177582	0.22379960588917847	1	0
LL-4	493.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177557	0.22379960588917847	1	0
LL-4	494.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177533	0.22379960588917847	1	0
LL-4	494.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177508	0.22379960588917847	1	0
LL-4	495.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177484	0.22379960588917847	1	0
LL-4	495.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177459	0.22379960588917847	1	0
LL-4	496.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177434	0.22379960588917847	1	0
LL-4	496.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17741	0.22379960588917847	1	0
LL-4	497.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177385	0.22379960588917847	1	0
LL-4	497.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177361	0.22262592555284022	1	0
LL-4	498.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177336	0.22262592555284022	1	0
LL-4	498.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177311	0.22262592555284022	1	0
LL-4	499.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177287	0.22262592555284022	1	0
LL-4	499.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177262	0.22262592555284022	1	0
LL-4	500.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177238	0.22262592555284022	1	0
LL-4	500.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177213	0.2220945567108275	1	0
LL-4	501.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177189	0.2220945567108275	1	0
LL-4	501.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177164	0.2220945567108275	1	0
LL-4	502.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17714	0.2220945567108275	1	0
LL-4	502.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177115	0.2220945567108275	1	0
LL-4	503.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177091	0.2220945567108275	1	0
LL-4	503.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177066	0.2220945567108275	1	0
LL-4	504.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177042	0.22236033101105213	1	0
LL-4	504.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.177017	0.22236033101105213	1	0
LL-4	505.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176993	0.22236033101105213	1	0
LL-4	505.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176968	0.22236033101105213	1	0
LL-4	506.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176944	0.22236033101105213	1	0
LL-4	506.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176919	0.2215039492892643	1	0
LL-4	507.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176895	0.2215039492892643	1	0
LL-4	507.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17687	0.22141952819782235	1	0
LL-4	508.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176846	0.22141952819782235	1	0
LL-4	508.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176822	0.22141952819782235	1	0
LL-4	509.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176797	0.22141952819782235	1	0
LL-4	509.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176773	0.22141952819782235	1	0
LL-4	510.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176748	0.22141952819782235	1	0
LL-4	510.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176724	0.22141952819782235	1	0
LL-4	511.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176699	0.22141952819782235	1	0
LL-4	511.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176675	0.22141952819782235	1	0
LL-4	512.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176651	0.22141952819782235	1	0
LL-4	512.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176626	0.22141952819782235	1	0
LL-4	513.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176602	0.22141952819782235	1	0
LL-4	513.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176578	0.22106595627434567	1	0
LL-4	514.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176553	0.22106595627434567	1	0
LL-4	514.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176529	0.22106595627434567	1	0
LL-4	515.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176504	0.22220282970310018	1	0
LL-4	515.5	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.17648	0.22220282970310018	1	0
LL-4	516.0	63.90762504331088	12.11588512603425	2.3128472913051863	3.093635670498084	0.8350829752066116	0.42052768945993035	2.296849087395319	107.58103137805513	19.63233596305561	0.561746783500748	0.176456	0.22214770282087792	1	0
